elapsed time,timestamp,topic,value
428.200969135,1756550452.715149551,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11524
428.262864784,1756550452.777045200,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11161
428.299789971,1756550452.813970387,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10940
428.320983624,1756550452.835164040,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10905
428.370899157,1756550452.885079573,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10630
428.383740165,1756550452.897920581,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10763
428.391779431,1756550452.905959847,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10723
428.410961629,1756550452.925142045,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10508
428.430938354,1756550452.945118770,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10555
428.451311225,1756550452.965491641,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10428
428.458263876,1756550452.972444292,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10434
428.478737457,1756550452.992917873,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10354
428.509312284,1756550453.023492700,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10295
428.510849542,1756550453.025029958,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10401
428.540947667,1756550453.055128083,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10260
428.721733872,1756550453.235914288,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10003
428.85719165,1756550453.371372066,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9672
428.877779076,1756550453.391959492,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9673
428.910927477,1756550453.425107893,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9623
428.940917685,1756550453.455098101,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9368
429.049552037,1756550453.563732453,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9197
429.130962699,1756550453.645143115,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8971
429.13980303,1756550453.653983446,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9020
429.15332674,1756550453.667507156,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8954
429.199783065,1756550453.713963481,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9047
429.24198199,1756550453.756162406,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9007
429.258237817,1756550453.772418233,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8993
429.360980874,1756550453.875161290,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8707
429.454782691,1756550453.968963107,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8604
429.461812348,1756550453.975992764,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8531
429.545107431,1756550454.059287847,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8420
429.569115253,1756550454.083295669,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8395
429.600937813,1756550454.115118229,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8166
429.646437245,1756550454.160617661,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8348
429.660966293,1756550454.175146709,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8238
429.665797344,1756550454.179977760,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8310
429.701765545,1756550454.215945961,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8141
429.736883761,1756550454.251064177,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8125
429.760899178,1756550454.275079594,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8005
429.770914482,1756550454.285094898,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7955
429.820667972,1756550454.334848388,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7834
429.898068913,1756550454.412249329,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7777
429.910964978,1756550454.425145394,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7762
429.923024082,1756550454.437204498,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7704
429.976419689,1756550454.490600105,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7550
430.031767484,1756550454.545947900,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7575
430.078216397,1756550454.592396813,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7613
430.1800492,1756550454.694229616,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-7806
430.210964361,1756550454.725144777,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8001
430.275975948,1756550454.790156364,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8258
430.280942457,1756550454.795122873,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8365
430.299897139,1756550454.814077555,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8678
430.330963543,1756550454.845143959,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9107
430.335979182,1756550454.850159598,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9362
430.390984536,1756550454.905164952,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8213
430.399815386,1756550454.913995802,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8334
430.419726438,1756550454.933906854,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8289
430.498771464,1756550455.012951880,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8088
430.600961091,1756550455.115141507,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8033
430.638257738,1756550455.152438154,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8033
430.647468332,1756550455.161648748,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8103
430.658304424,1756550455.172484840,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8119
430.701272905,1756550455.215453321,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8352
430.710958354,1756550455.225138770,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8331
430.731794526,1756550455.245974942,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8194
430.760939031,1756550455.275119447,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8280
430.810968688,1756550455.325149104,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8805
430.911736033,1756550455.425916449,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8867
430.925823127,1756550455.440003543,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9049
430.978252896,1756550455.492433312,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9745
431.018264277,1756550455.532444693,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10146
431.029774845,1756550455.543955261,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10201
431.031807827,1756550455.545988243,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10027
431.037980816,1756550455.552161232,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9912
431.078791985,1756550455.592972401,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-8926
431.098077482,1756550455.612257898,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9393
431.121782657,1756550455.635963073,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10105
431.130977205,1756550455.645157621,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10282
431.138741091,1756550455.652921507,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10278
431.158246962,1756550455.672427378,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10197
431.210997468,1756550455.725177884,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9856
431.230432088,1756550455.744612504,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9645
431.240816761,1756550455.754997177,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-9493
431.328562457,1756550455.842742873,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10327
431.334293243,1756550455.848473659,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10222
431.418233966,1756550455.932414382,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10026
431.426218739,1756550455.940399155,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10171
431.438264779,1756550455.952445195,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10205
431.450803886,1756550455.964984302,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10405
431.461033697,1756550455.975214113,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10556
431.530964062,1756550456.045144478,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10244
431.53821748,1756550456.052397896,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10298
431.554166507,1756550456.068346923,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10310
431.606076389,1756550456.120256805,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10508
431.630973658,1756550456.145154074,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10438
431.653956589,1756550456.168137005,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10413
431.660798879,1756550456.174979295,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10448
431.677963766,1756550456.192144182,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10471
431.731024083,1756550456.245204499,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10674
431.76176446,1756550456.275944876,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10766
431.807819973,1756550456.322000389,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-10938
431.83372944,1756550456.347909856,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11000
431.850981977,1756550456.365162393,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11042
431.860946938,1756550456.375127354,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11140
431.873787756,1756550456.387968172,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11156
431.898019297,1756550456.412199713,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11183
431.91173974,1756550456.425920156,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11246
431.936094851,1756550456.450275267,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11350
431.974165875,1756550456.488346291,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11462
431.977817255,1756550456.491997671,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11482
432.030942742,1756550456.545123158,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11776
432.078282613,1756550456.592463029,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11904
432.09101956,1756550456.605199976,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-11940
432.130948368,1756550456.645128784,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12037
432.14823824,1756550456.662418656,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12096
432.157222092,1756550456.671402508,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12189
432.181805443,1756550456.695985859,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12223
432.193807812,1756550456.707988228,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12178
432.210983795,1756550456.725164211,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12311
432.230972337,1756550456.745152753,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12402
432.276567362,1756550456.790747778,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12464
432.280988043,1756550456.795168459,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12516
432.301732576,1756550456.815912992,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12516
432.330948278,1756550456.845128694,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12574
432.362802947,1756550456.876983363,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12790
432.390967093,1756550456.905147509,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12720
432.396904302,1756550456.911084718,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12767
432.424966593,1756550456.939147009,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12841
432.432824748,1756550456.947005164,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12870
432.456749317,1756550456.970929733,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13009
432.490945241,1756550457.005125657,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13060
432.498794457,1756550457.012974873,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13084
432.513548415,1756550457.027728831,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13084
432.533211258,1756550457.047391674,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13118
432.552639744,1756550457.066820160,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13163
432.554505766,1756550457.068686182,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13143
432.576585304,1756550457.090765720,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13246
432.600905512,1756550457.115085928,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13254
432.611006092,1756550457.125186508,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13244
432.636503575,1756550457.150683991,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13333
432.700953143,1756550457.215133559,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13390
432.710838365,1756550457.225018781,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13371
432.740998054,1756550457.255178470,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13375
432.789857855,1756550457.304038271,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13530
432.814053312,1756550457.328233728,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13445
432.820966009,1756550457.335146425,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13467
432.840977849,1756550457.355158265,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13580
432.921815763,1756550457.435996179,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13395
432.935974724,1756550457.450155140,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13361
432.95097719,1756550457.465157606,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13464
432.959961338,1756550457.474141754,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13430
432.970964891,1756550457.485145307,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13510
433.024784991,1756550457.538965407,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13365
433.038257633,1756550457.552438049,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13498
433.043893928,1756550457.558074344,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13377
433.067842354,1756550457.582022770,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13530
433.129017142,1756550457.643197558,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13508
433.140974901,1756550457.655155317,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13450
433.18765732,1756550457.701837736,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13454
433.233998205,1756550457.748178621,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13432
433.238867634,1756550457.753048050,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13449
433.250951862,1756550457.765132278,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13469
433.300940438,1756550457.815120854,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13248
433.320936224,1756550457.835116640,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13317
433.338272405,1756550457.852452821,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13318
433.367212074,1756550457.881392490,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12986
433.415231121,1756550457.929411537,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13131
433.438258942,1756550457.952439358,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13016
433.443949874,1756550457.958130290,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-12970
433.480997693,1756550457.995178109,/putm_vcl/amk/rear/right/actual_values1.actual_velocity,-13050
