elapsed time,timestamp,topic,value
409.778916128,1756550434.293096544,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12520
409.830961475,1756550434.345141891,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12598
409.918205818,1756550434.432386234,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12833
409.938267601,1756550434.452448017,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12864
409.95182394,1756550434.466004356,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12992
410.02594694,1756550434.540127356,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12583
410.080959033,1756550434.595139449,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12624
410.143784417,1756550434.657964833,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12389
410.350946576,1756550434.865126992,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12350
410.39804275,1756550434.912223166,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12409
410.420519613,1756550434.934700029,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12501
410.440985267,1756550434.955165683,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12468
410.453758899,1756550434.967939315,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12556
410.458307497,1756550434.972487913,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12490
410.505181877,1756550435.019362293,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12629
410.560968663,1756550435.075149079,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12556
410.578256019,1756550435.092436435,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12607
410.637756713,1756550435.151937129,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12609
410.696898923,1756550435.211079339,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12739
410.758188912,1756550435.272369328,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12857
410.76978489,1756550435.283965306,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13003
410.785356851,1756550435.299537267,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12870
410.840648976,1756550435.354829392,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13091
410.870763657,1756550435.384944073,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13244
410.912620369,1756550435.426800785,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13275
410.930963411,1756550435.445143827,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13304
410.977725896,1756550435.491906312,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13600
410.991733768,1756550435.505914184,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13634
411.020418827,1756550435.534599243,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13690
411.150957716,1756550435.665138132,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14107
411.170348143,1756550435.684528559,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14139
411.18096404,1756550435.695144456,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14171
411.190421907,1756550435.704602323,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14244
411.279050137,1756550435.793230553,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14570
411.318234723,1756550435.832415139,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14551
411.59807651,1756550436.112256926,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14975
411.638246933,1756550436.152427349,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15023
411.710841593,1756550436.225022009,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14939
411.720967393,1756550436.235147809,/putm_vcl/amk/front/right/actual_values1.actual_velocity,15068
411.767733375,1756550436.281913791,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14916
411.820962066,1756550436.335142482,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14913
411.890977815,1756550436.405158231,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14802
411.920601344,1756550436.434781760,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14582
411.940930869,1756550436.455111285,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14734
411.950939667,1756550436.465120083,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14750
411.960211748,1756550436.474392164,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14654
412.010979601,1756550436.525160017,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14655
412.018803591,1756550436.532984007,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14580
412.074909477,1756550436.589089893,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14576
412.130671946,1756550436.644852362,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14532
412.191001424,1756550436.705181840,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14468
412.242735435,1756550436.756915851,/putm_vcl/amk/front/right/actual_values1.actual_velocity,14345
412.369663013,1756550436.883843429,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13955
412.440914082,1756550436.955094498,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13520
412.554123921,1756550437.068304337,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13476
412.655691995,1756550437.169872411,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12603
412.697951119,1756550437.212131535,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12453
412.711826016,1756550437.226006432,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12441
412.733158129,1756550437.247338545,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12403
412.750951638,1756550437.265132054,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12269
412.865615492,1756550437.379795908,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11787
413.051779977,1756550437.565960393,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10921
413.078796498,1756550437.592976914,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11058
413.114995858,1756550437.629176274,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10938
413.170961427,1756550437.685141843,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10617
413.230971182,1756550437.745151598,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10593
413.280984811,1756550437.795165227,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10309
413.296991713,1756550437.811172129,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10534
413.3582379,1756550437.872418316,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10133
413.42093458,1756550437.935114996,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10287
413.480962679,1756550437.995143095,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9887
413.498813392,1756550438.012993808,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10062
413.510988353,1756550438.025168769,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9612
413.524726023,1756550438.038906439,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9863
413.540970113,1756550438.055150529,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9734
413.600544839,1756550438.114725255,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9166
413.668367782,1756550438.182548198,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9352
413.718242442,1756550438.232422858,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9325
413.929157618,1756550438.443338034,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9398
414.130967486,1756550438.645147902,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8737
414.2010295,1756550438.715209916,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8771
414.255623963,1756550438.769804379,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8572
414.270975575,1756550438.785155991,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8571
414.298061973,1756550438.812242389,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8480
414.350971912,1756550438.865152328,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8303
414.443801751,1756550438.957982167,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8184
414.518226965,1756550439.032407381,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8105
414.567152013,1756550439.081332429,/putm_vcl/amk/front/right/actual_values1.actual_velocity,7952
414.572296152,1756550439.086476568,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8074
414.590940876,1756550439.105121292,/putm_vcl/amk/front/right/actual_values1.actual_velocity,7982
414.610970417,1756550439.125150833,/putm_vcl/amk/front/right/actual_values1.actual_velocity,7972
414.630969151,1756550439.145149567,/putm_vcl/amk/front/right/actual_values1.actual_velocity,7959
414.690961882,1756550439.205142298,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8048
414.750962829,1756550439.265143245,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8312
414.798065703,1756550439.312246119,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8849
414.861810192,1756550439.375990608,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8778
414.966796969,1756550439.480977385,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8479
414.999827649,1756550439.514008065,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8640
415.0182326,1756550439.532413016,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8896
415.02089938,1756550439.535079796,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9115
415.038199817,1756550439.552380233,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9095
415.083864387,1756550439.598044803,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8472
415.098029731,1756550439.612210147,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8392
415.170944095,1756550439.685124511,/putm_vcl/amk/front/right/actual_values1.actual_velocity,8542
415.334122474,1756550439.848302890,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9135
415.358094296,1756550439.872274712,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9222
415.380982673,1756550439.895163089,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9286
415.449139076,1756550439.963319492,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9028
415.595816564,1756550440.109996980,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9632
415.789732679,1756550440.303913095,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10279
415.806792622,1756550440.320973038,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9659
415.818206415,1756550440.332386831,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9448
415.837419755,1756550440.351600171,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9337
415.898788495,1756550440.412968911,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9420
415.958247343,1756550440.472427759,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9718
416.003851535,1756550440.518031951,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9946
416.015826055,1756550440.530006471,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10023
416.029209924,1756550440.543390340,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10035
416.078237351,1756550440.592417767,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10119
416.12034136,1756550440.634521776,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10267
416.130958515,1756550440.645138931,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10416
416.140985012,1756550440.655165428,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10325
416.198155855,1756550440.712336271,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10479
416.225830921,1756550440.740011337,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10697
416.258776874,1756550440.772957290,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10651
416.310959929,1756550440.825140345,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10893
416.370956111,1756550440.885136527,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10863
416.4137941,1756550440.927974516,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10807
416.424588691,1756550440.938769107,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10934
416.480912703,1756550440.995093119,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10919
416.520976601,1756550441.035157017,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10897
416.540816262,1756550441.054996678,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10957
416.645273395,1756550441.159453811,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10844
416.855823887,1756550441.370004303,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10978
416.860943517,1756550441.375123933,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10944
416.881788252,1756550441.395968668,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11015
416.900957978,1756550441.415138394,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10989
417.065248329,1756550441.579428745,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11115
417.276776284,1756550441.790956700,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11130
417.311742196,1756550441.825922612,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11162
417.331771906,1756550441.845952322,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11092
417.394998293,1756550441.909178709,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11294
417.442884794,1756550441.957065210,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11244
417.485183406,1756550441.999363822,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11187
417.510963352,1756550442.025143768,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11076
417.578255495,1756550442.092435911,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11195
417.630366599,1756550442.144547015,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11067
417.646615634,1756550442.160796050,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11041
417.67823417,1756550442.192414586,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11063
417.695847841,1756550442.210028257,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10998
417.758264018,1756550442.272444434,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11322
417.818235263,1756550442.332415679,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11324
417.887015381,1756550442.401195797,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11207
417.910216734,1756550442.424397150,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11230
418.118208889,1756550442.632389305,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11463
418.338227879,1756550442.852408295,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10704
418.389523674,1756550442.903704090,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10385
418.419930297,1756550442.934110713,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10312
418.430742459,1756550442.944922875,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10438
418.458238632,1756550442.972419048,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10460
418.538208789,1756550443.052389205,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10482
418.612389398,1756550443.126569814,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10448
418.670952306,1756550443.185132722,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10628
418.730960428,1756550443.245140844,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10603
418.748998647,1756550443.263179063,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10653
418.791744082,1756550443.305924498,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10934
418.850045808,1756550443.364226224,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11064
418.910974204,1756550443.425154620,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11788
418.956783973,1756550443.470964389,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10961
418.970958164,1756550443.485138580,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10911
419.02466004,1756550443.538840456,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11739
419.081727346,1756550443.595907762,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11377
419.144428234,1756550443.658608650,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11410
419.165827679,1756550443.680008095,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11296
419.170733521,1756550443.684913937,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11288
419.192333597,1756550443.706514013,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11101
419.209926003,1756550443.724106419,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11310
419.270072087,1756550443.784252503,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11481
419.298040658,1756550443.812221074,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11012
419.376797506,1756550443.890977922,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11036
419.58512761,1756550444.099308026,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11301
419.620972242,1756550444.135152658,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11466
419.795857863,1756550444.310038279,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11394
419.803368226,1756550444.317548642,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11542
419.940957471,1756550444.455137887,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11664
419.960971615,1756550444.475152031,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11699
419.988008985,1756550444.502189401,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11830
419.991771582,1756550444.505951998,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11761
420.000973207,1756550444.515153623,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11808
420.111784008,1756550444.625964424,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12033
420.172253043,1756550444.686433459,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12313
420.21174954,1756550444.725929956,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12461
420.234720704,1756550444.748901120,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12450
420.298036707,1756550444.812217123,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12682
420.364782723,1756550444.878963139,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12816
420.425016124,1756550444.939196540,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12938
420.430989323,1756550444.945169739,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12930
420.493101669,1756550445.007282085,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13087
420.557257926,1756550445.071438342,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13188
420.650967861,1756550445.165148277,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13423
420.730938395,1756550445.245118811,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13629
420.739996158,1756550445.254176574,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13653
420.780986001,1756550445.295166417,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13601
420.877997173,1756550445.392177589,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13808
421.078242045,1756550445.592422461,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13328
421.157416106,1756550445.671596522,/putm_vcl/amk/front/right/actual_values1.actual_velocity,13077
421.270970793,1756550445.785151209,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12713
421.397104403,1756550445.911284819,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12554
421.458188513,1756550445.972368929,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12488
421.48181171,1756550445.995992126,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12455
421.499732613,1756550446.013913029,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12240
421.518288777,1756550446.032469193,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12213
421.579898557,1756550446.094078973,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12264
421.638236831,1756550446.152417247,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12004
421.696603503,1756550446.210783919,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11884
421.756094289,1756550446.270274705,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12051
421.816350269,1756550446.330530685,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11873
421.830985754,1756550446.345166170,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11716
421.858254881,1756550446.372435297,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11803
421.878242277,1756550446.392422693,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11993
421.900253516,1756550446.414433932,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12032
422.116007205,1756550446.630187621,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12538
422.170968131,1756550446.685148547,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12642
422.270973587,1756550446.785154003,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12497
422.318212098,1756550446.832392514,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12572
422.526814534,1756550447.040994950,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12333
422.57095833,1756550447.085138746,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12215
422.598012952,1756550447.112193368,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12301
422.618248178,1756550447.132428594,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12296
422.658237878,1756550447.172418294,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11954
422.718775045,1756550447.232955461,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12121
422.738191838,1756550447.252372254,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12089
422.782352648,1756550447.296533064,/putm_vcl/amk/front/right/actual_values1.actual_velocity,12125
422.842815574,1756550447.356995990,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11923
422.918232149,1756550447.432412565,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11953
422.966569498,1756550447.480749914,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11694
422.978230966,1756550447.492411382,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11807
423.038197519,1756550447.552377935,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11632
423.098829152,1756550447.613009568,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11533
423.156808788,1756550447.670989204,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11461
423.17095707,1756550447.685137486,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11499
423.221002417,1756550447.735182833,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11529
423.366791225,1756550447.880971641,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11116
423.398062545,1756550447.912242961,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11107
423.438201538,1756550447.952381954,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11125
423.598035252,1756550448.112215668,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10934
423.637503369,1756550448.151683785,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11229
423.830951242,1756550448.345131658,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11046
424.030959622,1756550448.545140038,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10489
424.09293351,1756550448.607113926,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10422
424.150966897,1756550448.665147313,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10310
424.158211309,1756550448.672391725,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10411
424.177874197,1756550448.692054613,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10321
424.191786164,1756550448.705966580,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10393
424.19877671,1756550448.712957126,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10170
424.238786228,1756550448.752966644,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10067
424.260691233,1756550448.774871649,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10312
424.358187618,1756550448.872368034,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10192
424.414855915,1756550448.929036331,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10023
424.458245641,1756550448.972426057,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10001
424.46096779,1756550448.975148206,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9945
424.498091811,1756550449.012272227,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9641
424.578251359,1756550449.092431775,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9714
424.618256656,1756550449.132437072,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9601
424.818228606,1756550449.332409022,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9499
424.871855578,1756550449.386035994,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9309
424.890973928,1756550449.405154344,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9275
424.907757543,1756550449.421937959,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9433
425.038218909,1756550449.552399325,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9386
425.078215354,1756550449.592395770,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9257
425.110920485,1756550449.625100901,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9381
425.25460584,1756550449.768786256,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9429
425.340983761,1756550449.855164177,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9614
425.411828209,1756550449.926008625,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9718
425.420973684,1756550449.935154100,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9762
425.464623719,1756550449.978804135,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9722
425.482954617,1756550449.997135033,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9714
425.542928406,1756550450.057108822,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9878
425.578825902,1756550450.093006318,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9997
425.602828067,1756550450.117008483,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9943
425.65077413,1756550450.164954546,/putm_vcl/amk/front/right/actual_values1.actual_velocity,9921
425.674532266,1756550450.188712682,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10013
425.691112241,1756550450.205292657,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10053
425.720957597,1756550450.235138013,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10124
425.730988574,1756550450.245168990,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10167
425.77091331,1756550450.285093726,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10183
425.794520657,1756550450.308701073,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10204
425.797752056,1756550450.311932472,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10203
425.858251419,1756550450.372431835,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10309
425.910967007,1756550450.425147423,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10554
425.970682344,1756550450.484862760,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10578
425.991780528,1756550450.505960944,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10697
426.000965367,1756550450.515145783,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10692
426.094160788,1756550450.608341204,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10853
426.099753177,1756550450.613933593,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10874
426.163003808,1756550450.677184224,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10949
426.180973493,1756550450.695153909,/putm_vcl/amk/front/right/actual_values1.actual_velocity,10974
426.202773269,1756550450.716953685,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11108
426.210966795,1756550450.725147211,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11054
426.240953404,1756550450.755133820,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11118
426.258219193,1756550450.772399609,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11102
426.285919254,1756550450.800099670,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11257
426.304522623,1756550450.818703039,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11208
426.304735136,1756550450.818915552,/putm_vcl/amk/front/right/actual_values1.actual_velocity,11220
